20180730 234200;1.170660;1.170690;1.170650;1.170690;0
20180730 234300;1.170670;1.170670;1.170620;1.170650;0
20180730 234400;1.170640;1.170660;1.170630;1.170640;0
20180730 234500;1.170640;1.170710;1.170630;1.170710;0
20180730 234600;1.170700;1.170740;1.170700;1.170740;0
20180730 234700;1.170740;1.170760;1.170740;1.170750;0
20180730 234800;1.170770;1.170810;1.170710;1.170710;0
20180730 234900;1.170720;1.170800;1.170710;1.170800;0
20180730 235000;1.170790;1.170790;1.170690;1.170720;0
20180730 235100;1.170720;1.170730;1.170710;1.170730;0
20180730 235200;1.170730;1.170730;1.170720;1.170720;0
20180730 235300;1.170690;1.170720;1.170690;1.170720;0
20180730 235400;1.170720;1.170740;1.170720;1.170730;0
20180730 235500;1.170730;1.170740;1.170710;1.170730;0
20180730 235600;1.170730;1.170750;1.170710;1.170750;0
20180730 235700;1.170740;1.170740;1.170720;1.170740;0
20180730 235800;1.170740;1.170930;1.170740;1.170910;0
20180730 235900;1.170920;1.170980;1.170880;1.170890;0
20180731 000000;1.170880;1.170890;1.170810;1.170870;0
20180731 000100;1.170860;1.170880;1.170860;1.170880;0
20180731 000200;1.170870;1.170880;1.170860;1.170880;0
20180731 000300;1.170890;1.171030;1.170290;1.170790;0
20180731 000400;1.170800;1.170820;1.170480;1.170640;0
20180731 000500;1.170630;1.170630;1.170130;1.170150;0
20180731 000600;1.170130;1.170360;1.170080;1.170190;0
20180731 000700;1.170190;1.170190;1.170010;1.170150;0
20180731 000800;1.170140;1.170270;1.170000;1.170090;0
20180731 000900;1.170080;1.170230;1.170010;1.170190;0
20180731 001000;1.170190;1.170660;1.170170;1.170650;0
20180731 001100;1.170620;1.170630;1.170510;1.170590;0
20180731 001200;1.170580;1.170590;1.170330;1.170330;0
20180731 001300;1.170370;1.170370;1.170160;1.170280;0
20180731 001400;1.170290;1.170330;1.170190;1.170290;0
20180731 001500;1.170300;1.170350;1.170220;1.170290;0
20180731 001600;1.170280;1.170490;1.170130;1.170470;0
20180731 001700;1.170470;1.170670;1.170390;1.170590;0
20180731 001800;1.170600;1.170640;1.170510;1.170580;0
20180731 001900;1.170560;1.170790;1.170550;1.170780;0
20180731 002000;1.170780;1.170810;1.170630;1.170720;0
20180731 002100;1.170730;1.170730;1.170540;1.170540;0
20180731 002200;1.170540;1.170600;1.170480;1.170600;0
20180731 002300;1.170600;1.170700;1.170590;1.170700;0
20180731 002400;1.170710;1.170800;1.170710;1.170760;0
20180731 002500;1.170770;1.170970;1.170770;1.170970;0
20180731 002600;1.170980;1.171190;1.170980;1.171020;0
20180731 002700;1.171030;1.171090;1.171030;1.171090;0
20180731 002800;1.171080;1.171080;1.170920;1.170980;0
20180731 002900;1.170990;1.171050;1.170950;1.170980;0
20180731 003000;1.170970;1.170970;1.170880;1.170910;0
20180731 003100;1.170930;1.170980;1.170910;1.170940;0
20180731 003200;1.170950;1.170970;1.170840;1.170880;0
20180731 003300;1.170870;1.170970;1.170840;1.170940;0
20180731 003400;1.170930;1.170930;1.170890;1.170900;0
20180731 003500;1.170910;1.170970;1.170890;1.170950;0
20180731 003600;1.170940;1.170980;1.170940;1.170970;0
20180731 003700;1.170980;1.171010;1.170920;1.171000;0
20180731 003800;1.171040;1.171110;1.171020;1.171100;0
20180731 003900;1.171090;1.171180;1.171090;1.171150;0
20180731 004000;1.171190;1.171340;1.171190;1.171310;0
20180731 004100;1.171320;1.171380;1.171300;1.171370;0
20180731 004200;1.171380;1.171460;1.171370;1.171420;0
20180731 004300;1.171430;1.171450;1.171410;1.171440;0
20180731 004400;1.171450;1.171480;1.171340;1.171460;0
20180731 004500;1.171470;1.171510;1.171440;1.171450;0
20180731 004600;1.171430;1.171700;1.171430;1.171690;0
20180731 004700;1.171700;1.171700;1.171610;1.171640;0
20180731 004800;1.171650;1.171750;1.171640;1.171640;0
20180731 004900;1.171630;1.171690;1.171590;1.171690;0
20180731 005000;1.171700;1.171760;1.171700;1.171750;0
20180731 005100;1.171780;1.171850;1.171780;1.171820;0
20180731 005200;1.171810;1.171850;1.171750;1.171760;0
20180731 005300;1.171750;1.171810;1.171740;1.171760;0
20180731 005400;1.171750;1.171790;1.171750;1.171780;0
20180731 005500;1.171790;1.171800;1.171630;1.171690;0
20180731 005600;1.171680;1.171680;1.171590;1.171610;0
20180731 005700;1.171620;1.171650;1.171600;1.171600;0
20180731 005800;1.171610;1.171640;1.171590;1.171600;0
20180731 005900;1.171590;1.171610;1.171540;1.171600;0
20180731 010000;1.171610;1.171700;1.171600;1.171690;0
20180731 010100;1.171700;1.171740;1.171700;1.171700;0
20180731 010200;1.171710;1.171720;1.171650;1.171660;0
20180731 010300;1.171650;1.171740;1.171650;1.171690;0
20180731 010400;1.171680;1.171730;1.171680;1.171690;0
20180731 010500;1.171680;1.171710;1.171670;1.171670;0
20180731 010600;1.171660;1.171710;1.171650;1.171660;0
20180731 010700;1.171680;1.171680;1.171590;1.171630;0
20180731 010800;1.171640;1.171680;1.171630;1.171680;0
20180731 010900;1.171690;1.171740;1.171690;1.171700;0
20180731 011000;1.171680;1.171700;1.171650;1.171650;0
20180731 011100;1.171660;1.171740;1.171660;1.171710;0
20180731 011200;1.171700;1.171720;1.171660;1.171690;0
20180731 011300;1.171670;1.171710;1.171660;1.171690;0
20180731 011400;1.171670;1.171680;1.171640;1.171680;0
20180731 011500;1.171680;1.171680;1.171640;1.171640;0
20180731 011600;1.171650;1.171680;1.171640;1.171640;0
20180731 011700;1.171630;1.171670;1.171590;1.171630;0
20180731 011800;1.171640;1.171670;1.171630;1.171650;0
20180731 011900;1.171640;1.171640;1.171590;1.171590;0
20180731 012000;1.171590;1.171620;1.171580;1.171590;0
20180731 012100;1.171610;1.171620;1.171590;1.171610;0
20180731 012200;1.171600;1.171640;1.171580;1.171600;0
20180731 012300;1.171610;1.171620;1.171580;1.171590;0
20180731 012400;1.171600;1.171600;1.171560;1.171590;0
20180731 012500;1.171580;1.171580;1.171490;1.171510;0
20180731 012600;1.171510;1.171510;1.171510;1.171510;0
20180731 012700;1.171490;1.171490;1.171440;1.171440;0
20180731 012800;1.171430;1.171430;1.171390;1.171410;0
20180731 012900;1.171400;1.171420;1.171400;1.171410;0
20180731 013000;1.171400;1.171400;1.171390;1.171390;0
20180731 013100;1.171400;1.171400;1.171340;1.171360;0
20180731 013200;1.171370;1.171390;1.171340;1.171340;0
20180731 013300;1.171330;1.171330;1.171330;1.171330;0
20180731 013400;1.171300;1.171330;1.171300;1.171330;0
20180731 013500;1.171320;1.171330;1.171270;1.171300;0
20180731 013600;1.171290;1.171340;1.171180;1.171340;0
20180731 013700;1.171330;1.171350;1.171250;1.171260;0
20180731 013800;1.171250;1.171390;1.171230;1.171390;0
20180731 013900;1.171450;1.171450;1.171390;1.171400;0
20180731 014000;1.171430;1.171490;1.171410;1.171490;0
20180731 014100;1.171480;1.171490;1.171440;1.171490;0
20180731 014200;1.171500;1.171530;1.171490;1.171490;0
20180731 014300;1.171500;1.171530;1.171490;1.171520;0
20180731 014400;1.171510;1.171520;1.171470;1.171470;0
20180731 014500;1.171480;1.171490;1.171410;1.171480;0
20180731 014600;1.171470;1.171470;1.171390;1.171410;0
20180731 014700;1.171410;1.171410;1.171280;1.171280;0
20180731 014800;1.171290;1.171290;1.171180;1.171240;0
20180731 014900;1.171230;1.171250;1.171140;1.171160;0
20180731 015000;1.171170;1.171290;1.171170;1.171250;0
20180731 015100;1.171240;1.171290;1.171170;1.171190;0
20180731 015200;1.171200;1.171200;1.171160;1.171160;0
20180731 015300;1.171170;1.171170;1.171080;1.171120;0
20180731 015400;1.171110;1.171160;1.171090;1.171110;0
20180731 015500;1.171120;1.171150;1.171110;1.171120;0
20180731 015600;1.171130;1.171160;1.171100;1.171100;0
20180731 015700;1.171110;1.171160;1.171110;1.171140;0
20180731 015800;1.171130;1.171150;1.171110;1.171140;0
20180731 015900;1.171130;1.171130;1.171080;1.171110;0
20180731 020000;1.171100;1.171160;1.171080;1.171140;0
20180731 020100;1.171150;1.171240;1.171150;1.171240;0
20180731 020200;1.171230;1.171230;1.171180;1.171180;0
20180731 020300;1.171170;1.171170;1.171000;1.171020;0
20180731 020400;1.171030;1.171140;1.170930;1.170950;0
20180731 020500;1.170930;1.171160;1.170930;1.171160;0
20180731 020600;1.171170;1.171290;1.171160;1.171280;0
20180731 020700;1.171280;1.171300;1.171280;1.171280;0
20180731 020800;1.171290;1.171390;1.171290;1.171390;0
20180731 020900;1.171380;1.171380;1.171180;1.171330;0
20180731 021000;1.171340;1.171340;1.171060;1.171090;0
20180731 021100;1.171100;1.171370;1.171070;1.171350;0
20180731 021200;1.171350;1.171460;1.171120;1.171170;0
20180731 021300;1.171170;1.171170;1.171040;1.171040;0
20180731 021400;1.171050;1.171480;1.171050;1.171470;0
20180731 021500;1.171480;1.171490;1.171120;1.171210;0
20180731 021600;1.171200;1.171600;1.171200;1.171600;0
20180731 021700;1.171620;1.171620;1.171460;1.171510;0
20180731 021800;1.171510;1.171530;1.171370;1.171420;0
20180731 021900;1.171410;1.171570;1.171380;1.171500;0
20180731 022000;1.171490;1.171490;1.171410;1.171470;0
20180731 022100;1.171480;1.171540;1.171480;1.171490;0
20180731 022200;1.171480;1.171480;1.171300;1.171390;0
20180731 022300;1.171410;1.171430;1.171260;1.171260;0
20180731 022400;1.171260;1.171260;1.171020;1.171070;0
20180731 022500;1.171100;1.171210;1.171090;1.171200;0
20180731 022600;1.171210;1.171270;1.170980;1.171010;0
20180731 022700;1.171020;1.171070;1.170860;1.170920;0
20180731 022800;1.170910;1.171020;1.170880;1.170920;0
20180731 022900;1.170930;1.171170;1.170890;1.171150;0
20180731 023000;1.171180;1.171250;1.171000;1.171010;0
20180731 023100;1.171000;1.171010;1.170800;1.170890;0
20180731 023200;1.170880;1.171060;1.170810;1.170970;0
20180731 023300;1.170960;1.171190;1.170860;1.171030;0
20180731 023400;1.171020;1.171120;1.170940;1.170940;0
20180731 023500;1.170930;1.171250;1.170880;1.171190;0
20180731 023600;1.171220;1.171460;1.171070;1.171380;0
20180731 023700;1.171370;1.171560;1.170890;1.170960;0
20180731 023800;1.170950;1.171140;1.170870;1.171000;0
20180731 023900;1.170980;1.171110;1.170960;1.171030;0
20180731 024000;1.171040;1.171180;1.171040;1.171150;0
20180731 024100;1.171160;1.171430;1.171140;1.171430;0
20180731 024200;1.171420;1.171430;1.171190;1.171360;0
20180731 024300;1.171370;1.171400;1.171230;1.171230;0
20180731 024400;1.171230;1.171280;1.170990;1.171090;0
20180731 024500;1.171080;1.171250;1.170960;1.171180;0
20180731 024600;1.171190;1.171200;1.171060;1.171120;0
20180731 024700;1.171130;1.171420;1.171120;1.171380;0
20180731 024800;1.171390;1.171460;1.171290;1.171460;0
20180731 024900;1.171480;1.171520;1.171310;1.171370;0
20180731 025000;1.171410;1.171570;1.171400;1.171510;0
20180731 025100;1.171520;1.171560;1.171300;1.171410;0
20180731 025200;1.171410;1.171660;1.171410;1.171570;0
20180731 025300;1.171560;1.171560;1.171420;1.171500;0
20180731 025400;1.171500;1.171600;1.171490;1.171550;0
20180731 025500;1.171540;1.171860;1.171510;1.171840;0
20180731 025600;1.171850;1.171870;1.171600;1.171650;0
20180731 025700;1.171640;1.172230;1.171640;1.172090;0
20180731 025800;1.172090;1.172520;1.172030;1.172440;0
20180731 025900;1.172430;1.172530;1.172250;1.172310;0
20180731 030000;1.172310;1.172310;1.172080;1.172130;0
20180731 030100;1.172140;1.172220;1.171930;1.172130;0
20180731 030200;1.172120;1.172120;1.171930;1.171980;0
20180731 030300;1.171970;1.171990;1.171720;1.171720;0
20180731 030400;1.171740;1.172250;1.171740;1.172220;0
20180731 030500;1.172220;1.172360;1.172130;1.172360;0
20180731 030600;1.172350;1.172400;1.172290;1.172400;0
20180731 030700;1.172390;1.172820;1.172320;1.172780;0
20180731 030800;1.172830;1.173100;1.172760;1.172820;0
20180731 030900;1.172810;1.173000;1.172690;1.172730;0
20180731 031000;1.172730;1.172990;1.172720;1.172900;0
20180731 031100;1.172930;1.172930;1.172660;1.172800;0
20180731 031200;1.172780;1.172780;1.172680;1.172690;0
20180731 031300;1.172700;1.172700;1.172460;1.172460;0
20180731 031400;1.172470;1.172570;1.172430;1.172490;0
20180731 031500;1.172480;1.172520;1.172410;1.172500;0
20180731 031600;1.172490;1.172610;1.172440;1.172490;0
20180731 031700;1.172500;1.172590;1.172340;1.172340;0
20180731 031800;1.172360;1.172370;1.172180;1.172300;0
20180731 031900;1.172310;1.172510;1.172250;1.172480;0
20180731 032000;1.172490;1.172540;1.172280;1.172300;0
20180731 032100;1.172300;1.172320;1.172140;1.172140;0
20180731 032200;1.172150;1.172190;1.171960;1.172040;0
20180731 032300;1.172050;1.172130;1.171990;1.172060;0
20180731 032400;1.172070;1.172350;1.172070;1.172350;0
20180731 032500;1.172340;1.172400;1.172230;1.172320;0
20180731 032600;1.172330;1.172510;1.172330;1.172470;0
20180731 032700;1.172490;1.172560;1.172420;1.172480;0
20180731 032800;1.172510;1.172980;1.172510;1.172970;0
20180731 032900;1.172980;1.172990;1.172790;1.172880;0
20180731 033000;1.172880;1.172900;1.172630;1.172640;0
20180731 033100;1.172630;1.172710;1.172580;1.172650;0
20180731 033200;1.172610;1.172740;1.172510;1.172720;0
20180731 033300;1.172710;1.172920;1.172680;1.172840;0
20180731 033400;1.172830;1.172880;1.172820;1.172860;0
20180731 033500;1.172860;1.172860;1.172660;1.172710;0
20180731 033600;1.172690;1.172690;1.172410;1.172420;0
20180731 033700;1.172410;1.172430;1.172130;1.172230;0
20180731 033800;1.172240;1.172350;1.172160;1.172320;0
20180731 033900;1.172310;1.172350;1.172220;1.172250;0
20180731 034000;1.172240;1.172290;1.172050;1.172050;0
20180731 034100;1.172040;1.172040;1.171710;1.171730;0
20180731 034200;1.171760;1.171820;1.171740;1.171740;0
20180731 034300;1.171730;1.171810;1.171640;1.171740;0
20180731 034400;1.171700;1.171700;1.171270;1.171310;0
20180731 034500;1.171300;1.171330;1.170930;1.171190;0
20180731 034600;1.171200;1.171340;1.171110;1.171340;0
20180731 034700;1.171340;1.171590;1.171330;1.171570;0
20180731 034800;1.171570;1.171570;1.171400;1.171400;0
20180731 034900;1.171390;1.171610;1.171330;1.171600;0
20180731 035000;1.171610;1.171640;1.171580;1.171630;0
20180731 035100;1.171640;1.171690;1.171620;1.171630;0
20180731 035200;1.171620;1.171790;1.171620;1.171730;0
20180731 035300;1.171730;1.171760;1.171690;1.171740;0
20180731 035400;1.171730;1.171830;1.171620;1.171820;0
20180731 035500;1.171810;1.171830;1.171710;1.171780;0
20180731 035600;1.171780;1.171790;1.171610;1.171620;0
20180731 035700;1.171630;1.171660;1.171510;1.171610;0
20180731 035800;1.171620;1.171670;1.171530;1.171580;0
20180731 035900;1.171560;1.171620;1.171420;1.171550;0
20180731 040000;1.171540;1.171560;1.171300;1.171390;0
20180731 040100;1.171380;1.171450;1.171320;1.171380;0
20180731 040200;1.171420;1.171430;1.171060;1.171060;0
20180731 040300;1.171060;1.171380;1.171060;1.171380;0
20180731 040400;1.171410;1.171460;1.171270;1.171270;0
20180731 040500;1.171280;1.171540;1.171280;1.171540;0
20180731 040600;1.171530;1.171540;1.171490;1.171510;0
20180731 040700;1.171520;1.171550;1.171110;1.171170;0
20180731 040800;1.171180;1.171380;1.171180;1.171310;0
20180731 040900;1.171320;1.171430;1.171260;1.171420;0
20180731 041000;1.171410;1.171410;1.171170;1.171270;0
20180731 041100;1.171260;1.171530;1.171260;1.171400;0
20180731 041200;1.171410;1.171490;1.171170;1.171210;0
20180731 041300;1.171220;1.171420;1.171210;1.171410;0
20180731 041400;1.171420;1.171610;1.171410;1.171600;0
20180731 041500;1.171600;1.171690;1.171570;1.171670;0
20180731 041600;1.171680;1.171790;1.171680;1.171790;0
20180731 041700;1.171800;1.171930;1.171800;1.171920;0
20180731 041800;1.171910;1.172310;1.171910;1.172140;0
20180731 041900;1.172150;1.172150;1.172030;1.172140;0
20180731 042000;1.172130;1.172230;1.172090;1.172180;0
20180731 042100;1.172170;1.172190;1.171960;1.172030;0
20180731 042200;1.172050;1.172220;1.172050;1.172190;0
20180731 042300;1.172180;1.172180;1.171850;1.171970;0
20180731 042400;1.171980;1.172250;1.171980;1.172230;0
20180731 042500;1.172250;1.172390;1.172210;1.172380;0
20180731 042600;1.172390;1.172480;1.172300;1.172430;0
20180731 042700;1.172420;1.172600;1.172370;1.172530;0
20180731 042800;1.172520;1.172550;1.172450;1.172530;0
20180731 042900;1.172550;1.172740;1.172550;1.172600;0
20180731 043000;1.172620;1.172690;1.172570;1.172610;0
20180731 043100;1.172620;1.172620;1.172430;1.172430;0
20180731 043200;1.172440;1.172460;1.172300;1.172320;0
20180731 043300;1.172330;1.172410;1.172260;1.172410;0
20180731 043400;1.172420;1.172660;1.172420;1.172620;0
20180731 043500;1.172630;1.172750;1.172480;1.172700;0
20180731 043600;1.172690;1.172810;1.172500;1.172540;0
20180731 043700;1.172530;1.172530;1.172310;1.172320;0
20180731 043800;1.172310;1.172340;1.172270;1.172270;0
20180731 043900;1.172260;1.172320;1.172170;1.172310;0
20180731 044000;1.172300;1.172440;1.172270;1.172340;0
20180731 044100;1.172330;1.172330;1.172240;1.172240;0
20180731 044200;1.172220;1.172250;1.172060;1.172070;0
20180731 044300;1.172070;1.172140;1.172030;1.172060;0
20180731 044400;1.172090;1.172150;1.172070;1.172140;0
20180731 044500;1.172130;1.172180;1.171960;1.171970;0
20180731 044600;1.171980;1.172110;1.171980;1.172070;0
20180731 044700;1.172060;1.172070;1.171980;1.172010;0
20180731 044800;1.172020;1.172030;1.171990;1.172010;0
20180731 044900;1.172020;1.172160;1.172010;1.172160;0
20180731 045000;1.172150;1.172270;1.172120;1.172230;0
20180731 045100;1.172230;1.172560;1.172200;1.172510;0
20180731 045200;1.172500;1.172590;1.172480;1.172590;0
20180731 045300;1.172580;1.172610;1.172450;1.172460;0
20180731 045400;1.172470;1.172610;1.172420;1.172610;0
20180731 045500;1.172620;1.172860;1.172620;1.172780;0
20180731 045600;1.172820;1.172930;1.172690;1.172740;0
20180731 045700;1.172740;1.173120;1.172650;1.172860;0
20180731 045800;1.172870;1.173050;1.172870;1.172900;0
20180731 045900;1.172890;1.172890;1.172400;1.172570;0
20180731 050000;1.172630;1.172900;1.172420;1.172510;0
20180731 050100;1.172500;1.172530;1.172130;1.172270;0
20180731 050200;1.172270;1.172270;1.171880;1.171880;0
20180731 050300;1.171880;1.171910;1.171700;1.171700;0
20180731 050400;1.171690;1.171700;1.171380;1.171400;0
20180731 050500;1.171350;1.171750;1.171350;1.171690;0
20180731 050600;1.171670;1.171930;1.171640;1.171930;0
20180731 050700;1.171960;1.172020;1.171930;1.171990;0
20180731 050800;1.171980;1.172290;1.171960;1.172260;0
20180731 050900;1.172260;1.172370;1.172080;1.172370;0
20180731 051000;1.172360;1.172620;1.172360;1.172560;0
20180731 051100;1.172570;1.172660;1.172440;1.172570;0
20180731 051200;1.172560;1.172660;1.172550;1.172640;0
20180731 051300;1.172650;1.172840;1.172630;1.172840;0
20180731 051400;1.172860;1.172870;1.172540;1.172620;0
20180731 051500;1.172600;1.172620;1.172510;1.172590;0
20180731 051600;1.172610;1.172620;1.172400;1.172580;0
20180731 051700;1.172570;1.172630;1.172510;1.172600;0
20180731 051800;1.172600;1.172600;1.172410;1.172410;0
20180731 051900;1.172400;1.172510;1.172390;1.172510;0
20180731 052000;1.172500;1.172650;1.172460;1.172640;0
20180731 052100;1.172670;1.172730;1.172670;1.172670;0
20180731 052200;1.172660;1.172700;1.172600;1.172610;0
20180731 052300;1.172620;1.172670;1.172490;1.172490;0
20180731 052400;1.172500;1.172610;1.172500;1.172560;0
20180731 052500;1.172550;1.172710;1.172550;1.172710;0
20180731 052600;1.172700;1.172780;1.172650;1.172710;0
20180731 052700;1.172730;1.172870;1.172720;1.172870;0
20180731 052800;1.172880;1.172930;1.172830;1.172870;0
20180731 052900;1.172860;1.172860;1.172600;1.172680;0
20180731 053000;1.172690;1.172710;1.172410;1.172500;0
20180731 053100;1.172520;1.172930;1.172520;1.172930;0
20180731 053200;1.172930;1.172930;1.172650;1.172670;0
20180731 053300;1.172670;1.172690;1.172410;1.172420;0
